2.6863823468823953,4.893655285719947,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,6.486308865319506,-0.7422109602862224,-0.6654065769440832,-0.19304367288596858,0.09398748181505576,-0.4534650255147994,-5.737301319953063,1.3004278778305882,0.26590071627825146,2.1257500946964893,-0.3764432115484138,5.847912551461996,6.909085859369835,-0.09381619145427385,-0.22820844899666393,4.283955703244541,-3.4063269160017717,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,1.9121418224175997,0.0037036495531348225,-0.17471413945365424,0.07595233214986159,0.4371813868298126,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,0.011905066408016644,0.024789723658251415,4.919095202123912,-0.6193160835204577,0.49455507782825014,-0.1692745263973166,6.669822309293567,-1
1.0256185764893353,-0.09698141014972285,0.17395918295996007,-0.17779263786823143,0.39884843952040266,-0.27942432258791655,1.4511575638089165,0.3169771528835492,-0.6823195284888438,1.2034341203032666,0.15938442450039786,0.28782669049279636,0.6067028910194749,-0.4069303205993471,0.9638841999503736,1.1799084286391501,0.5869576028447011,-0.45788145066627833,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.15175431374295006,0.28960779540536447,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.9959460625617446,0.0037036495531348225,-0.17471413945365424,1.0887269861318605,-0.38354545383346633,-0.18224178323976326,1.3893593308818135,0.31511370641849107,2.330645692954033,0.8153845272908078,0.7969978033556518,0.26065491730658996,0.8379336592047182,-0.1692745263973166,-0.33241257217724807,-1
0.9906744882972346,-1.087235977975983,0.17395918295996007,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,0.573810154170861,1.1071553703536012,-0.6823195284888438,1.2034341203032666,-0.4534650255147994,0.28782669049279636,1.0985861335016827,-1.22338490573351,0.9965208823870635,2.5139241202284905,-0.10300370189198907,-0.9534173683817085,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.6247940148072776,0.28960779540536447,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.6757223018354286,0.0037036495531348225,-0.17471413945365424,0.35412932885813136,0.028557847747307873,-0.18224178323976326,1.3893593308818135,-0.5526056026099149,-0.7610084757739888,0.5148778289712904,-0.38118723728514503,-0.6193160835204577,0.7346021416608746,-0.1692745263973166,-0.33241257217724807,1
0.5511146420913178,-0.8560035066447689,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,0.1351364493518332,0.5198607492609949,0.2962321827169067,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-0.11416048158376006,-0.457392648365167,0.3753360266754211,-0.8211151087448606,-1.0301392051319254,-0.32573853927549595,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.5528097124714028,0.28960779540536447,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.7513306897846976,0.010135501863517016,-0.17471413945365424,-0.7357868452194379,-0.5381463305422972,1.3872690846618712,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.2353805050881759,-1.291180156832708,-0.6193160835204577,-0.29553360246852967,-0.1692745263973166,-0.33241257217724807,-1
-0.9735511006061872,0.3288968803908478,-0.4873991522571855,-0.17779263786823143,0.39884843952040266,-0.27942432258791655,-0.7422109602862224,-1.1993107779373617,-0.6823195284888438,-0.4607358374290497,-0.4534650255147994,0.28782669049279636,-0.5415900578096781,1.0978821714942049,-0.45472359663102685,-0.8211151087448606,-0.6635972619905561,0.9296191189369365,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.7840416166234357,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.96987202411926,0.08731772958810337,-0.17471413945365424,-0.7357868452194379,0.7488686848890953,-0.18224178323976326,-0.5891883776630412,0.31511370641849107,-0.7610084757739888,-0.7859733147608489,-0.9439256185385781,1.1406259181336376,-0.8002683227788466,-0.1692745263973166,-0.33241257217724807,-1
1.0532060145357327,-0.17715809994811804,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,0.6871089899702866,-0.3035372554671946,0.39172374102260854,0.785508038319782,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-0.4075942779610771,0.15074309650497023,0.39600592555199077,-0.8211151087448606,-1.0301392051319254,-0.25966708358010476,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.40884110779965094,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.4311069290583796,-0.04131931661954054,-0.17471413945365424,-0.7357868452194379,-0.36763796812709154,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.29084315075117423,-1.0973997225167875,-0.6193160835204577,-0.41635199221210106,-0.1692745263973166,-0.33241257217724807,-1
-1.0213693265532737,-0.07234881268154131,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.5586257367454275,-0.6823195284888438,1.2034341203032666,-0.4534650255147994,-1.6778378812722,0.3624574188903785,2.0825445158477676,-0.03697406144141173,0.06822868564803306,-0.4048617727142955,0.3680117455261151,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.8354589754347768,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.96987202411926,0.0037036495531348225,-0.17471413945365424,0.97819086859232,2.2556058466397912,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,0.7848186085900222,-0.5994171429853095,0.10248872676739225,-0.6193160835204577,-0.26612386285989637,-0.1692745263973166,-0.33241257217724807,1
-1.0232084890896993,-0.10833172466937549,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.5265914846858307,0.2962321827169067,0.09398748181505576,-0.4534650255147994,-0.63305055158049,0.45065717271477523,2.307684132033733,0.05767231762498509,-0.3764432115484138,-0.8576488789477492,0.33497601767841584,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.4755374637553961,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.96987202411926,0.0037036495531348225,-0.17471413945365424,0.1269625797455259,2.6701946928621862,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,0.011905066408016644,-0.6054676134212732,-0.7966524884584789,-0.6193160835204577,-0.3464045034131902,-0.1692745263973166,-0.33241257217724807,1
0.03982745696477273,-0.6779001671076718,2.158034188611397,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.39845447644744436,-0.6823195284888438,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,2.2570559770028815,-0.661829771108745,0.20018583093185913,-0.8211151087448606,-0.3186166096222062,-0.6230600899047526,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,2.2392990814833484,-0.08730659059637436,4.737556801183977,-0.41303316319317684,-0.15150958652694005,0.12867337726130154,0.022999206484281408,5.723635208501713,-0.7357868452194379,-0.6922500983228038,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,3.0106968838062076,-1.0896485051441505,-0.6193160835204577,3.4188370243190485,-0.1692745263973166,1.534850062881636,-1
-0.0981097332672094,-0.641796507093033,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.14218045997067003,-0.19304367288596858,0.09398748181505576,-0.4534650255147994,0.6623730917030322,-0.25324470876838406,0.4612804981407849,0.022859856359185762,0.7352365314427033,-0.5126682265794041,0.10372592274455039,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.3521358026081802,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.02699095086954797,0.029431058794663602,-0.17471413945365424,0.1899948824210191,0.08870802807453788,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.385633854247935,-0.3997901589794734,-0.6193160835204577,-0.43224914875730897,-0.1692745263973166,-0.33241257217724807,1
-1.4572508476863364,-1.2981827808039892,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.39845447644744436,-0.6823195284888438,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-0.44999800576126725,-1.7318899009121567,-0.6929713784188534,-0.8211151087448606,-1.137945658997034,0.23586883413532542,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.3521358026081802,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.96987202411926,0.022999206484281408,-0.17471413945365424,-0.7357868452194379,-0.6922500983228038,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.9281593700059896,-1.6492863994485287,-0.6193160835204577,-0.9640090351944768,-0.1692745263973166,-0.33241257217724807,-1
-3.2964133841127605,-1.51226903232892,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-1.818639651089565,-0.6823195284888438,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-2.7177493685154457,-0.5440843396551654,-3.652030586011959,-0.8211151087448606,-0.8360875881747298,1.425155036652374,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-1.1645300718273524,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-3.5761376322529004,4.917638814685131,-0.17471413945365424,-0.7357868452194379,-0.6480074037019486,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,0.011905066408016644,-1.2982464783390864,-0.6152740019387773,0.26065491730658996,-2.239755847947326,-0.1692745263973166,-0.33241257217724807,1
0.8803247361116482,2.844682018869098,0.17395918295996007,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.7508312491030079,2.2533356051284077,1.2034341203032666,-0.4534650255147994,0.28782669049279636,1.1901781855500941,1.924688003349562,0.9812904305832743,2.5139241202284905,-0.7714037158556647,0.3680117455261151,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.4652539919931292,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.3554985411091106,0.0037036495531348225,-0.17471413945365424,0.3853532774682433,0.6017244421051278,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,0.4906759472274366,-0.9377246446404687,-0.6193160835204577,0.5287339644004456,-0.1692745263973166,-0.33241257217724807,-1
-1.0636700648910826,0.5348930141198562,0.17395918295996007,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-1.0391395176393783,-0.19304367288596858,0.09398748181505576,-0.4534650255147994,-0.7513283624889854,-0.9028698186672997,0.15591871986556716,-1.3011015611558179,-0.5987791601466372,0.9319382552130486,0.5001546569168902,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.6709234272384867,-0.2757637835972438,-0.2110792634190881,2.4211130948152886,-0.15150958652694005,-1.4057321428856373,-1.6878735080773823,-0.17471413945365424,0.06459816901891188,-0.2905860842368381,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.11537950810823465,1.1349508808026172,-0.6193160835204577,-0.3813782478126456,-0.1692745263973166,0.13440308658747296,1
0.9520520750322782,0.4304459709336942,0.17395918295996007,-0.17779263786823143,0.39884843952040266,-0.27942432258791655,-0.3035372554671946,-0.18489279605013292,-0.6823195284888438,0.09398748181505576,0.15938442450039786,0.28782669049279636,-0.1192489289197831,-0.19861148033532136,0.3252931136058325,0.06822868564803306,0.3066608227954212,-0.25966708358010476,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.22373861607882486,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.31102301878601185,0.09374958189848555,-0.17471413945365424,1.035880035676778,-0.45264359487053224,-0.18224178323976326,0.07032752518524368,-0.11874594809571191,0.7848186085900222,0.8022751746795529,0.7659929338651046,0.26065491730658996,0.6447832071804548,-0.1692745263973166,-0.33241257217724807,-1
-0.20845948545279575,-0.9593638175896875,-0.4873991522571855,-0.17779263786823143,1.213928543528199,-0.27942432258791655,-0.7422109602862224,-0.9003244253811257,0.2962321827169067,-1.0154591566731552,0.7722338745155952,0.28782669049279636,-0.6806742849943035,-0.10027463648398023,-0.25672772318178194,-0.8211151087448606,-0.8576488789477492,0.7644404796984622,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.8251755036725077,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.017484571453552734,0.08088587727772116,-0.17471413945365424,-0.7357868452194379,-0.46805397164858287,2.956779952563506,-0.5891883776630412,0.31511370641849107,2.330645692954033,-0.6901741995247609,-0.9253226968442501,1.1406259181336376,-0.9345992955858442,-0.1692745263973166,-0.33241257217724807,-1
0.1520163716867845,-0.3841202178915655,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.18489279605013292,-0.19304367288596858,0.6487108010591612,-0.4534650255147994,-0.3373560243092512,-0.6196129169620287,-0.13650400000815865,-0.10333531572934526,0.5129005828444799,0.3497834043414646,0.13676165059224232,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.5063878790422012,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.31102301878601185,-0.16352451051680225,-0.17471413945365424,1.028115791771055,-0.5227359537642465,1.3872690846618712,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.34428897293551786,0.7055334383585364,-0.6193160835204577,-0.4839149075292308,-0.1692745263973166,-0.33241257217724807,1
-1.4572508476863364,-1.0685200338212375,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-1.2847354500962864,-0.6823195284888438,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-1.4931297096459493,-1.7318899009121567,-1.4447029638772495,-0.8211151087448606,-0.642035971217532,1.1608692138708019,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-1.3599160353104431,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.96987202411926,0.7819577791093804,-0.17471413945365424,-0.7357868452194379,-0.9790819499658759,-0.18224178323976326,-0.5891883776630412,1.182833015446897,0.7848186085900222,-0.8757219595609727,-1.1330553224309163,1.1406259181336376,-1.4059499871512278,-0.1692745263973166,-0.33241257217724807,-1
0.02695331920978673,0.3769545950591629,0.8353175181771056,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,0.573810154170861,0.979018362115215,-0.6823195284888438,-0.4607358374290497,-0.4534650255147994,0.28782669049279636,-0.0395299206554258,-0.5919588557406869,-0.12835677226413955,-0.3764432115484138,0.7378866382558555,-0.9203816405340166,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.8098965065281013,-0.08730659059637436,-0.2110792634190881,2.4211130948152886,-0.15150958652694005,0.12422582502899206,-0.16352451051680225,-0.17471413945365424,-0.7357868452194379,-0.7837181411344594,-0.18224178323976326,1.3893593308818135,-0.5526056026099149,0.011905066408016644,0.12159725063366647,0.36913060438609907,-0.6193160835204577,0.17343251561507203,-0.1692745263973166,0.601218745352194,-1
1.0660801522907186,-0.21217502772151334,0.17395918295996007,-0.17779263786823143,0.8063884915243008,-0.27942432258791655,-0.3035372554671946,-0.27031746820905717,-0.19304367288596858,0.09398748181505576,0.4658091495079965,0.28782669049279636,0.27764996328999747,0.9956636101224161,0.4917401940329432,0.5129005828444799,-0.27549402807616763,-0.061452716493931234,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.10033695493161128,-0.08730659059637436,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,0.4844775558460993,0.010135501863517016,-0.17471413945365424,1.2004319145819398,0.26170193513136486,-0.18224178323976326,0.07032752518524368,0.31511370641849107,0.011905066408016644,0.7821069398930085,-0.033932698991015905,0.26065491730658996,0.6590906480711415,-0.1692745263973166,-0.33241257217724807,-1
1.8072626544705668,-1.9154466938301864,-0.4873991522571855,-0.17779263786823143,1.621468595532097,0.6871089899702866,3.6445260879040555,1.1605457904529293,-0.19304367288596858,0.6487108010591612,2.3043574995535883,-0.1543070312365796,1.8550686374570773,-1.188449448049481,1.8951175388105563,2.2915881716302673,-0.46954564503336066,-0.6560958177524518,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.4808254101355257,1.79726533941232,-0.2110792634190881,-0.41303316319317684,4.963454054622556,1.9921977625991802,0.0037036495531348225,-0.17471413945365424,0.37424957381812324,0.24231468692672017,1.3872690846618712,2.708391136578383,2.918271633503709,0.011905066408016644,0.0973953688898127,-0.83695881879619,1.1406259181336376,0.7958061943599194,2.807135896088834,-0.33241257217724807,-1
-0.7546907587714431,0.18013531136731964,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.39845447644744436,0.2962321827169067,0.09398748181505576,-0.4534650255147994,0.2695217911855292,0.7627486093241754,2.8666514549781996,0.11859412484013826,0.06822868564803306,-0.8792101697207734,0.23586883413532542,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-0.3727027461327162,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-0.743046860271451,0.0037036495531348225,-0.17471413945365424,0.2176289118059042,3.342285963956525,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.568156379066165,-1.0245382792140012,-0.6193160835204577,-0.20253523667906895,-0.1692745263973166,-0.33241257217724807,1
-0.8999845991491302,0.10249433013182599,0.8353175181771056,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.39845447644744436,-0.19304367288596858,-1.0154591566731552,-0.4534650255147994,0.28782669049279636,-0.6026514258419529,0.15591871986556716,-1.235828196282442,-0.8211151087448606,0.026364042746136455,-0.061452716493931234,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,0.7070617889054215,-0.2757637835972438,-0.2110792634190881,2.4211130948152886,-0.15150958652694005,-1.2723055759163382,-1.4563268249036234,-0.17471413945365424,-0.7357868452194379,-0.4431985252323721,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.1587412128993061,0.17379992659565138,-0.6193160835204577,-0.17074092358865453,-0.1692745263973166,0.601218745352194,-1
-1.0636700648910826,0.3849239648282801,-0.4873991522571855,-0.17779263786823143,-0.4162316644873936,-0.27942432258791655,-0.7422109602862224,-0.9003244253811257,0.2962321827169067,0.09398748181505576,-0.4534650255147994,-0.009275905955924462,-1.3964492102615156,0.15591871986556716,-1.3011015611558179,-0.5987791601466372,0.0048027519731171295,0.5992618404599805,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,-1.0411284106801366,-0.2757637835972438,-0.2110792634190881,-0.41303316319317684,-0.15150958652694005,-1.4057321428856373,-1.5978275757320317,-0.17471413945365424,0.08421749501724432,-0.2905860842368381,-0.18224178323976326,-0.5891883776630412,-0.5526056026099149,-0.7610084757739888,-0.5903414373313645,0.5892651777689846,-0.6193160835204577,-1.0093159313483158,-0.1692745263973166,-0.33241257217724807,1
0.017757506527654805,-0.06341345869798515,-0.4873991522571855,-0.17779263786823143,-0.00869161248349548,-0.27942432258791655,0.1351364493518332,1.3847855548701062,-0.6823195284888438,-1.0154591566731552,0.15938442450039786,0.28782669049279636,-0.5280208649136179,-1.7318899009121567,-0.15881767587171614,-0.8211151087448606,-0.6204746804445127,-0.722167273447843,-0.09381619145427385,-0.22820844899666393,-0.1361648512033717,1.2315188487810877,0.28960779540536447,-0.2110792634190881,-0.41303316319317684,4.963454054622556,0.46668734691685937,0.08731772958810337,-0.17471413945365424,-0.7357868452194379,-0.8384001232501231,-0.18224178323976326,-0.5891883776630412,0.748973360932694,0.011905066408016644,-0.06193368592389058,-0.903619288200867,0.26065491730658996,-0.23432954976948195,-0.1692745263973166,-0.33241257217724807,1
